0.9952421,0.0039243936,1.756605e-06,3.083954e-05,3.0105697e-05,8.1645405e-05,2.4610297e-05,1.6164912e-06,0.0006498246,1.30267135e-05
0.9999107,8.003917e-05,4.728272e-09,4.030906e-09,3.4214716e-07,6.444104e-07,2.975194e-08,1.193403e-09,8.186221e-06,5.0904037e-09
0.99964166,0.00027432854,3.5560572e-07,8.73089e-06,2.7060062e-06,1.6009524e-05,9.8262935e-06,3.0618507e-06,4.325054e-05,1.0607939e-07
0.9999293,4.1363364e-05,2.295182e-08,8.688074e-07,3.5281691e-06,1.4335636e-06,9.566862e-06,4.4649576e-07,1.3206135e-05,2.213124e-07
0.99166065,0.0076478976,3.4522698e-05,0.00016432001,8.425505e-06,9.0954854e-05,1.7729222e-05,1.8973611e-05,0.000101059835,0.0002555238
0.9992902,0.00018772569,4.7676122e-07,4.5734237e-06,0.0004367597,4.7785186e-05,1.0281179e-05,1.4920253e-06,1.7920522e-05,2.8139311e-06
0.9966113,0.0032473921,4.478946e-07,1.0949292e-05,4.307249e-07,0.00011385587,4.95e-06,8.9969103e-07,8.084411e-06,1.7096223e-06
0.9988951,0.0004769221,6.5166823e-06,3.5018008e-06,3.9581164e-06,5.7615684e-06,2.1974631e-06,2.6647385e-06,0.0005999323,3.6023255e-06
0.99539703,0.004526267,2.2560027e-05,4.394499e-06,3.6278667e-08,4.0023453e-05,8.129466e-08,2.0181234e-07,7.3151496e-06,2.0885348e-06
0.9999926,1.6013533e-06,3.529801e-09,1.396871e-07,4.238428e-07,1.8760079e-07,1.4030566e-07,7.577621e-09,5.046781e-06,2.8836002e-09
0.99999166,6.8832146e-06,1.1323437e-08,1.4171118e-07,2.026998e-07,2.8800466e-07,1.7949219e-07,2.0614364e-08,4.7057253e-07,1.102724e-07
0.9999889,1.7402963e-06,2.110951e-09,5.2696635e-08,8.939417e-07,2.5500233e-07,7.924609e-08,2.5371317e-08,7.992487e-06,5.28368e-09
0.99999964,2.4938788e-07,2.7721814e-10,3.7373216e-10,4.8732335e-10,9.2255654e-08,3.6763773e-10,2.7736119e-12,5.4657665e-09,9.90873e-12
0.9997255,3.7894955e-05,5.363002e-07,6.422889e-06,1.1185885e-05,3.5245266e-05,1.366494e-06,5.1517577e-07,0.0001810084,4.096652e-07
0.9989492,0.0007517455,5.838917e-07,4.135501e-06,9.060122e-06,3.5372665e-05,1.3090863e-06,3.973829e-07,0.0002480036,1.8788448e-07
0.9956999,0.00052947446,5.072773e-05,4.2317923e-05,0.00042437247,0.0007047928,2.929234e-07,1.8807472e-06,0.0025411698,5.079674e-06
0.99905616,0.0009146507,7.131122e-06,1.4362253e-06,2.3654982e-07,9.929129e-06,1.4049245e-06,1.2735965e-06,2.396188e-06,5.3588874e-06
0.9998056,0.00013806265,4.502651e-06,6.8578047e-06,9.918272e-07,3.2318064e-06,2.0532016e-06,5.333287e-07,3.732631e-05,9.266312e-07
0.9991769,0.0007559429,7.8554315e-08,7.351644e-06,2.262019e-06,1.744352e-05,1.7331176e-05,3.5288227e-07,2.1629992e-05,6.1196636e-07
0.99995506,3.59158e-05,6.162696e-08,1.1699491e-06,1.234511e-06,6.4048584e-07,3.4247591e-06,4.7245084e-08,2.1279457e-06,3.2579345e-07
0.9981122,0.001847123,1.04459126e-07,5.12434e-07,5.760104e-07,3.4176308e-05,5.298461e-07,2.7754089e-08,4.5826537e-06,1.7167825e-07
0.99998534,9.778976e-06,5.420403e-09,3.9712717e-07,4.739492e-07,5.463567e-07,3.5584264e-07,4.4496645e-08,3.053282e-06,4.357493e-09
0.9997379,7.31899e-05,1.3830427e-07,8.13811e-07,1.1710629e-05,1.6006563e-05,3.078829e-07,2.2464592e-07,0.00015952683,1.3473851e-07
0.99998486,6.2380664e-06,4.172977e-10,6.785165e-06,3.7870437e-10,1.6540024e-07,1.9502625e-06,1.0851294e-08,3.872856e-08,1.9280247e-08
0.92689836,0.058509484,0.00014728402,0.004723751,0.00020504446,0.00018611737,0.0016413409,8.007648e-05,0.002533593,0.0050749965
0.99993443,3.9818475e-05,6.682631e-09,2.4614653e-06,5.162817e-06,5.70031e-06,8.081448e-06,2.7303185e-08,4.1167964e-06,1.6681551e-07
0.9992725,0.0006169707,3.324546e-07,1.7452792e-05,2.2297831e-06,1.222251e-05,3.418962e-05,4.1669577e-07,4.111477e-05,2.581089e-06
0.9999156,6.9225107e-06,7.092021e-08,1.8529635e-08,8.156201e-07,1.0939469e-05,8.3068095e-09,1.6907473e-08,6.55493e-05,5.2496947e-08
0.99964166,0.00027432854,3.5560572e-07,8.73089e-06,2.7060062e-06,1.6009524e-05,9.8262935e-06,3.0618507e-06,4.325054e-05,1.0607939e-07
0.99999166,6.8832146e-06,1.1323437e-08,1.4171118e-07,2.026998e-07,2.8800466e-07,1.7949219e-07,2.0614364e-08,4.7057253e-07,1.102724e-07
0.9967,0.0030236994,4.816642e-07,2.5398727e-05,1.305477e-05,4.446377e-05,2.2915003e-05,9.768385e-07,0.00015309418,1.5821843e-05
0.99999976,7.0158546e-09,5.5573093e-08,4.6214645e-08,1.5697244e-09,7.6333034e-10,5.690872e-10,8.639963e-08,4.68645e-08,8.4554995e-11
0.9991769,0.0007559429,7.8554315e-08,7.351644e-06,2.262019e-06,1.744352e-05,1.7331176e-05,3.5288227e-07,2.1629992e-05,6.1196636e-07
0.9999318,5.402871e-05,1.0155987e-08,8.772464e-08,1.6491794e-06,9.5587875e-06,1.5910708e-06,6.3910597e-09,1.2359773e-06,4.221456e-08
0.9989531,0.00082222273,1.8636148e-06,7.747331e-06,9.731854e-06,1.0147185e-05,1.6030164e-06,4.0398044e-07,0.00019126259,1.7269844e-06
0.9987986,0.0011728096,1.9466878e-08,3.3126798e-07,3.1300476e-07,2.5622317e-05,1.0027306e-06,5.8240982e-08,1.0171933e-06,1.8475508e-07
